":START_ID",":END_ID"
"bab16c67-9f85-45b8-9a3a-ed03d0fa76fb","75934e54-9a10-49e9-83bb-545d1d1f8f1d"
"2bff614f-6dce-467d-a9e0-ea372c3428ee","cad33513-8bd2-4f61-b818-fa30e26267f9"
"2bff614f-6dce-467d-a9e0-ea372c3428ee","3f10b17b-5f51-4a3d-8b79-076c2f4ff586"
"2bff614f-6dce-467d-a9e0-ea372c3428ee","e2f79fd7-eed6-4adf-bd67-be921eb01c36"
"233a837a-bb70-4afe-8939-5241f353f548","7ae591bf-fd32-46d9-8d33-c6e931d5b60c"
"233a837a-bb70-4afe-8939-5241f353f548","0f98c747-127c-4d68-a22e-43ee25935980"
"233a837a-bb70-4afe-8939-5241f353f548","c552f70c-2a31-4a01-bd6e-d6198edb62b9"
"233a837a-bb70-4afe-8939-5241f353f548","29a12db7-a34a-4e9e-bf7e-ff33538fc7c3"
"55b7dbf7-1b47-49c6-9a39-e98f46140e3c","aa4a02b8-acb1-4740-b10b-9738bc0ef2a9"
"4c39be1a-cd08-4fba-911b-fa211d38cedb","893d4085-ae41-4fae-94ca-52413b91c419"
"2cea8123-1104-4f69-bc3f-5535d4ceeba9","47726df2-aa65-470c-bf0d-b0a446c5b390"
"685a96e8-270b-4814-9edd-30964f580f56","06be96a7-f2f0-4e1e-bc44-5f84426ae187"
"9d77446f-b7af-4434-a33e-5aea3118d3e8","cdbe9e83-d690-4e58-837a-20062409470b"
"9d77446f-b7af-4434-a33e-5aea3118d3e8","ca2e223a-8b01-43a1-b2fa-885246981d2b"
"9d77446f-b7af-4434-a33e-5aea3118d3e8","f2fac938-be71-4f4a-a198-faf95f3f1526"
"e9e801b9-2887-4d0c-b4ac-37393dee5307","7ddc36a7-d845-43ec-9d68-3f022de63732"
"e9e801b9-2887-4d0c-b4ac-37393dee5307","de4acad3-de83-4e3e-8863-fd4e8d1ce8c4"
"e9e801b9-2887-4d0c-b4ac-37393dee5307","b87ebc06-a570-42dd-b547-9a4c871dead0"
"e9e801b9-2887-4d0c-b4ac-37393dee5307","f8f4f057-c0fc-47b0-96c3-438856d5230c"
"8f3af411-907d-4ac2-8233-6460ed5fe9df","4bc1a3ae-4250-4fde-9519-abeccfe89925"
"64dc724e-5759-49ca-8741-7eca28034040","0c448c86-77ef-44cb-8894-e79496be7bc9"
"9cdef66b-f578-4f2f-8813-9bb24eed4d6e","fd5ca8d2-0a55-4b51-b0e6-ef9701efe567"
"dfe19136-914b-4323-8773-0fe24bf58991","25e56977-554b-44dc-b359-3f1c367c1735"
"55fd59b1-dde5-4110-b3cc-429e20e52ac1","875e7d0b-b9cc-4e55-bbc9-0a36f39501d5"
"24feec88-c424-41e7-b836-f7ac73f811d0","5394bb55-1e70-4354-a36f-445c5077ded3"
