":START_ID",":END_ID"
"3901bc0f-d917-46d8-9fba-1ea25c5977cd","1594198d-9d54-468c-83bb-c886913d78d3"
"45b9c043-d32b-46ae-859d-8863639ce47e","3ed3f3a8-5ac3-401d-99ac-e406620a24dc"
"fc95420e-3e38-4ce8-a4dc-f968de38693d","134e5b79-c3c9-450a-9cbe-320f4f546e95"
"7cb6becb-7e62-4efd-a234-eeb387411e9c","c87a1e76-33c3-4ebe-ba44-fa8d18f6b143"
"c6dea165-90a6-41b5-8b6c-789ed648894f","56dd6e86-f7d8-439e-8e5e-ecce2ac2ed85"
"5fd7bc6f-b0f1-4a2d-8dcc-f5ffbb7ff2e9","4db560b2-a67e-4948-892f-6d5440080612"
"5b28fc2f-ad92-4d72-bb63-7b4b5d159951","b6e401e0-2971-434d-a41a-331c0bf57cda"
"68ed2b7c-d856-4a3a-8424-009ccbe53830","78e57d04-c7a5-4610-ae85-706c95a3ea2b"
"813e4562-43b0-4a53-bcb4-f4b9a732f5c4","868c3136-57ed-400e-9d6a-e006798510a5"
"baf8dd75-4842-4b92-8c2d-5c09d21b7e16","7a980741-ee9d-4b18-a310-7d484e5e3b30"
"71d9a582-ecbc-40fb-bc80-35695ef6c420","8cbf47eb-b1cd-45f2-9058-d70c36c313ca"
"9a2d1351-17a2-4c26-9243-30a8c4b58375","768910fb-a524-4f68-a58a-4ef9a7315659"
