":START_ID",":END_ID"
"c7e4cc32-460c-4910-b090-a0ca4e70668f","6a61818a-fdf1-46d0-96d9-eabfc44f2191"
"6927fce5-9d24-470b-a90d-2f88f444b0fb","4f9c86af-aebd-4fd6-be3f-040969447e3d"
"341a171d-872d-4b0d-8c1d-4b172c088602","4f9c86af-aebd-4fd6-be3f-040969447e3d"
"4acb50b4-0036-4569-8603-d6292430c7a3","4f9c86af-aebd-4fd6-be3f-040969447e3d"
"8c71228e-93f8-4ffa-9f2c-6147397a52f5","2d992bee-1006-494a-91de-627e8101d63c"
"7e8ad8d0-ce6e-4d91-a5cf-6d0d2b6b12a2","6a61818a-fdf1-46d0-96d9-eabfc44f2191"
"aaf2c1ec-5748-4aea-bffa-8e8e522b69ef","9e9b8a3d-4383-49da-93fb-1ad52cfd0c7b"
"f24131f7-54e0-4c6a-9ab7-50672e53cc5c","9e9b8a3d-4383-49da-93fb-1ad52cfd0c7b"
"f73e506b-0ec5-4855-8387-42957a1eb2b6","9e9b8a3d-4383-49da-93fb-1ad52cfd0c7b"
"7b7bbb89-cfc9-4658-bcef-1c0b32ce9e7a","2d992bee-1006-494a-91de-627e8101d63c"
"fa0516a4-89af-4663-990c-747abe4c6a29","6a61818a-fdf1-46d0-96d9-eabfc44f2191"
"5ac22e21-a492-403b-ad90-c9138aa05f4d","4fa772cf-b565-4562-951f-3aec01ab86c1"
"b9fa0b35-0ace-4aff-b520-717cb4e7b629","2feb2fb4-ad55-483a-a42a-937601c57d5a"
"cb11d993-a959-4395-8381-e709fb4abead","88bba3c1-848e-4cb5-8326-d5a93d06be9d"
"6fdca388-1c6a-45ec-bd66-3544017b10d9","2d992bee-1006-494a-91de-627e8101d63c"
