":START_ID",":END_ID"
"00ee37ac-2882-42a8-b8d2-8d250e68b496","188c73de-2076-4ff7-9d8a-1927f68ecfd7"
"62497aa0-b183-4ed2-9ac3-7777fb312b6f","188c73de-2076-4ff7-9d8a-1927f68ecfd7"
"3f7a829e-3617-4b74-b139-e06338950b5f","188c73de-2076-4ff7-9d8a-1927f68ecfd7"
"c703b20b-adc4-4cb9-a762-3fa73009e1b8","188c73de-2076-4ff7-9d8a-1927f68ecfd7"
"6f36113d-fc40-4a59-b3f4-28ba439b770f","188c73de-2076-4ff7-9d8a-1927f68ecfd7"
"321307d6-0645-49c7-a704-93cbec2436b1","243922c3-3c43-401a-bb80-f9dca550599f"
"899999e0-be79-4e63-89f7-a71dc1341d99","243922c3-3c43-401a-bb80-f9dca550599f"
"249b2580-d17a-4300-931e-5b25705620ed","243922c3-3c43-401a-bb80-f9dca550599f"
"f330d46a-a4e7-435b-9ad2-a9954292dc8a","243922c3-3c43-401a-bb80-f9dca550599f"
"7af736aa-7de7-4a72-a0ec-8ce72c96e366","243922c3-3c43-401a-bb80-f9dca550599f"
"e9a5828a-184c-4e1d-8b7c-eb53c1d62de7","5ad242e7-007b-4ed1-9080-f1be2decd19c"
"2b34c972-12b1-4425-a196-7ffce545bacb","5ad242e7-007b-4ed1-9080-f1be2decd19c"
"d8746c45-2023-4f04-8801-016455f4fa3d","5ad242e7-007b-4ed1-9080-f1be2decd19c"
"cd1e4465-f1e1-4897-88ec-62150818716f","5ad242e7-007b-4ed1-9080-f1be2decd19c"
"70838333-6406-4696-8731-848f2d0f140f","5ad242e7-007b-4ed1-9080-f1be2decd19c"
